sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.7704691e-05,2022-09-28,health and care professionals,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.5443658e-05,2022-09-28,journalists,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.9845218e-05,2022-09-28,legal professionals,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.2138017e-05,2022-09-28,politicians and high-ranking officials,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.5651992e-05,2022-09-28,sex workers,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.8669141e-05,2022-09-28,scientists and professors,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,0.00028682532,2022-09-28,security forces,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,7.249819e-05,2022-09-28,soldiers,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.3936153e-05,2022-09-28,teachers and educators,Bild,Germany,2022.0
5656,"Grund: Betroffene als Extremisten eingestuft.---  Wie viele Rechte/Rechtsextreme dürfen Munition herstellen?---Fünf Personen, die zu dem Spektrum zählen, haben eine waffen- und sprengstoffrechtliche Erlaubnis (Laden/Wiederladen von Patronenhülsen).---  Wie viele Waffen wurden sichergestellt?---Seit 2016: 9808 Schusswaffen und 644 Waffenteile.---  Wie viele selbstgebaute Schusswaffen wurden sichergestellt?---2016 bis 2020 wurden 38 solcher Waffen beschlagnahmt - u.a.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.00011445064,2022-09-28,other professions,Bild,Germany,2022.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.202758e-05,2008-01-28,athletes,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.2418648e-05,2008-01-28,authors and artists,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.2847249e-05,2008-01-28,doctors,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.1841932e-05,2008-01-28,farmers and fishermen,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,4.06675e-05,2008-01-28,health and care professionals,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.2008826e-05,2008-01-28,journalists,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.4340969e-05,2008-01-28,legal professionals,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,3.4669378e-05,2008-01-28,politicians and high-ranking officials,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.1842518e-05,2008-01-28,sex workers,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.2476102e-05,2008-01-28,scientists and professors,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.7176618e-05,2008-01-28,security forces,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.3850795e-05,2008-01-28,soldiers,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.248099e-05,2008-01-28,teachers and educators,Welt,Germany,2008.0
5665,Seit dem Wegfall des staatlichen Sterbegelds Anfang 2004 achten viele Angehörige auf die Begräbniskosten.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,3.197815e-05,2008-01-28,other professions,Welt,Germany,2008.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.6528563e-05,2023-08-19,athletes,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.4474903e-05,2023-08-19,authors and artists,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.5349806e-05,2023-08-19,doctors,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.4970328e-05,2023-08-19,farmers and fishermen,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.3696897e-05,2023-08-19,health and care professionals,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,4.893062e-05,2023-08-19,journalists,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,4.5582015e-05,2023-08-19,legal professionals,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,5.4687232e-05,2023-08-19,politicians and high-ranking officials,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2826995e-05,2023-08-19,sex workers,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.7870336e-05,2023-08-19,scientists and professors,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,6.071547e-05,2023-08-19,security forces,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.2327626e-05,2023-08-19,soldiers,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.2031467e-05,2023-08-19,teachers and educators,Spiegel,Germany,2023.0
5679,Marktkenner und DFL-Insider gehen von einem Rückgang um bis zu 20 Prozent aus.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,0,0.9194947,2023-08-19,other professions,Spiegel,Germany,2023.0
5698,Fachleute schätzen das weltweite Volumen auf mehr als sieben Milliarden US-Dollar.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.4364517e-05,2023-08-26,athletes,Spiegel,Germany,2023.0
5698,Fachleute schätzen das weltweite Volumen auf mehr als sieben Milliarden US-Dollar.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.2592234e-05,2023-08-26,authors and artists,Spiegel,Germany,2023.0
5698,Fachleute schätzen das weltweite Volumen auf mehr als sieben Milliarden US-Dollar.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.688174e-05,2023-08-26,doctors,Spiegel,Germany,2023.0
5698,Fachleute schätzen das weltweite Volumen auf mehr als sieben Milliarden US-Dollar.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.4546427e-05,2023-08-26,farmers and fishermen,Spiegel,Germany,2023.0
5698,Fachleute schätzen das weltweite Volumen auf mehr als sieben Milliarden US-Dollar.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.6474325e-05,2023-08-26,health and care professionals,Spiegel,Germany,2023.0
