sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5094,"A Bonneuil, mercredi 5 avril, les apprentis astronautes pourront faire décoller leurs idées et participer au concours de fusées à propulsion à eau.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00011166384,2000-04-01,lower class,Parisien,France,2000.0
5094,"A Bonneuil, mercredi 5 avril, les apprentis astronautes pourront faire décoller leurs idées et participer au concours de fusées à propulsion à eau.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,9.097296e-05,2000-04-01,middle class,Parisien,France,2000.0
5094,"A Bonneuil, mercredi 5 avril, les apprentis astronautes pourront faire décoller leurs idées et participer au concours de fusées à propulsion à eau.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,8.871514e-05,2000-04-01,upper class,Parisien,France,2000.0
5094,"A Bonneuil, mercredi 5 avril, les apprentis astronautes pourront faire décoller leurs idées et participer au concours de fusées à propulsion à eau.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0001217067,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
5094,"A Bonneuil, mercredi 5 avril, les apprentis astronautes pourront faire décoller leurs idées et participer au concours de fusées à propulsion à eau.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.817661e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
5094,"A Bonneuil, mercredi 5 avril, les apprentis astronautes pourront faire décoller leurs idées et participer au concours de fusées à propulsion à eau.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00012612376,2000-04-01,skilled or qualified,Parisien,France,2000.0
5106,"Les créateurs de ce musée, installés dans une magnifique bâtisse datant de 1836, ont jeté leur dévolu sur l'univers des fées, qu'elles soient bénéfiques ou maléfiques.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00010413554,2000-04-01,lower class,Parisien,France,2000.0
5106,"Les créateurs de ce musée, installés dans une magnifique bâtisse datant de 1836, ont jeté leur dévolu sur l'univers des fées, qu'elles soient bénéfiques ou maléfiques.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.415837e-05,2000-04-01,middle class,Parisien,France,2000.0
5106,"Les créateurs de ce musée, installés dans une magnifique bâtisse datant de 1836, ont jeté leur dévolu sur l'univers des fées, qu'elles soient bénéfiques ou maléfiques.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,8.938879e-05,2000-04-01,upper class,Parisien,France,2000.0
5106,"Les créateurs de ce musée, installés dans une magnifique bâtisse datant de 1836, ont jeté leur dévolu sur l'univers des fées, qu'elles soient bénéfiques ou maléfiques.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00015455057,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
5106,"Les créateurs de ce musée, installés dans une magnifique bâtisse datant de 1836, ont jeté leur dévolu sur l'univers des fées, qu'elles soient bénéfiques ou maléfiques.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.351721e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
5106,"Les créateurs de ce musée, installés dans une magnifique bâtisse datant de 1836, ont jeté leur dévolu sur l'univers des fées, qu'elles soient bénéfiques ou maléfiques.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.198694e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
5129,"Cette transaction a été contestée par les actionnaires minoritaires de La Redoute, mais la fusion a néanmoins été validée au mois de juillet par la cour d'appel de Douai.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00012505101,1995-01-03,lower class,Monde,France,1995.0
5129,"Cette transaction a été contestée par les actionnaires minoritaires de La Redoute, mais la fusion a néanmoins été validée au mois de juillet par la cour d'appel de Douai.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,9.822362e-05,1995-01-03,middle class,Monde,France,1995.0
5129,"Cette transaction a été contestée par les actionnaires minoritaires de La Redoute, mais la fusion a néanmoins été validée au mois de juillet par la cour d'appel de Douai.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00010946609,1995-01-03,upper class,Monde,France,1995.0
5129,"Cette transaction a été contestée par les actionnaires minoritaires de La Redoute, mais la fusion a néanmoins été validée au mois de juillet par la cour d'appel de Douai.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",0,0,0.9956327,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
5129,"Cette transaction a été contestée par les actionnaires minoritaires de La Redoute, mais la fusion a néanmoins été validée au mois de juillet par la cour d'appel de Douai.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.940133e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
5129,"Cette transaction a été contestée par les actionnaires minoritaires de La Redoute, mais la fusion a néanmoins été validée au mois de juillet par la cour d'appel de Douai.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.394768e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
5132,"Restaient ' Le Pen président ', ' Le Pen le peuple ', ' Les jeunes avec Le Pen '.---Le président du FN a donc commencé par l'hommage habituel à Jeanne d'Arc, ' notre héroïne et sainte, qui, portée par une foi immense et l'amour indéfectible de notre pays, a sauvé la France de son temps '.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.0001389788,2002-05-02,lower class,Figaro,France,2002.0
5132,"Restaient ' Le Pen président ', ' Le Pen le peuple ', ' Les jeunes avec Le Pen '.---Le président du FN a donc commencé par l'hommage habituel à Jeanne d'Arc, ' notre héroïne et sainte, qui, portée par une foi immense et l'amour indéfectible de notre pays, a sauvé la France de son temps '.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,9.169472e-05,2002-05-02,middle class,Figaro,France,2002.0
5132,"Restaient ' Le Pen président ', ' Le Pen le peuple ', ' Les jeunes avec Le Pen '.---Le président du FN a donc commencé par l'hommage habituel à Jeanne d'Arc, ' notre héroïne et sainte, qui, portée par une foi immense et l'amour indéfectible de notre pays, a sauvé la France de son temps '.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00018446786,2002-05-02,upper class,Figaro,France,2002.0
5132,"Restaient ' Le Pen président ', ' Le Pen le peuple ', ' Les jeunes avec Le Pen '.---Le président du FN a donc commencé par l'hommage habituel à Jeanne d'Arc, ' notre héroïne et sainte, qui, portée par une foi immense et l'amour indéfectible de notre pays, a sauvé la France de son temps '.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0001216263,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
5132,"Restaient ' Le Pen président ', ' Le Pen le peuple ', ' Les jeunes avec Le Pen '.---Le président du FN a donc commencé par l'hommage habituel à Jeanne d'Arc, ' notre héroïne et sainte, qui, portée par une foi immense et l'amour indéfectible de notre pays, a sauvé la France de son temps '.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.704334e-05,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
5132,"Restaient ' Le Pen président ', ' Le Pen le peuple ', ' Les jeunes avec Le Pen '.---Le président du FN a donc commencé par l'hommage habituel à Jeanne d'Arc, ' notre héroïne et sainte, qui, portée par une foi immense et l'amour indéfectible de notre pays, a sauvé la France de son temps '.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.392894e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
5151,"Les étrangers, essentiellement des Japonais, des Coréens et des Singapouriens, viennent pour le golf. '","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00015260835,2002-04-30,lower class,Figaro,France,2002.0
5151,"Les étrangers, essentiellement des Japonais, des Coréens et des Singapouriens, viennent pour le golf. '","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,9.6618176e-05,2002-04-30,middle class,Figaro,France,2002.0
5151,"Les étrangers, essentiellement des Japonais, des Coréens et des Singapouriens, viennent pour le golf. '","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00010362471,2002-04-30,upper class,Figaro,France,2002.0
5151,"Les étrangers, essentiellement des Japonais, des Coréens et des Singapouriens, viennent pour le golf. '","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014174399,2002-04-30,"capital owners, investors and shareholders",Figaro,France,2002.0
