sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5942,"---Unterdessen appellierte der Betriebsrat des Bochumer Handy-Werkes angesichts der hervorragenden Bilanzzahlen noch einmal an die Konzernleitung, den Entschluss zur Schließung des Standortes zurückzunehmen.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.7493968e-05,2008-01-25,parents and families,Welt,Germany,2008.0
5942,"---Unterdessen appellierte der Betriebsrat des Bochumer Handy-Werkes angesichts der hervorragenden Bilanzzahlen noch einmal an die Konzernleitung, den Entschluss zur Schließung des Standortes zurückzunehmen.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.8137258e-05,2008-01-25,"minors, including children and pupils",Welt,Germany,2008.0
5942,"---Unterdessen appellierte der Betriebsrat des Bochumer Handy-Werkes angesichts der hervorragenden Bilanzzahlen noch einmal an die Konzernleitung, den Entschluss zur Schließung des Standortes zurückzunehmen.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.7014215e-05,2008-01-25,"youth, including students and apprentices",Welt,Germany,2008.0
5942,"---Unterdessen appellierte der Betriebsrat des Bochumer Handy-Werkes angesichts der hervorragenden Bilanzzahlen noch einmal an die Konzernleitung, den Entschluss zur Schließung des Standortes zurückzunehmen.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.9650084e-05,2008-01-25,middle-aged and pre-retirement age groups,Welt,Germany,2008.0
5942,"---Unterdessen appellierte der Betriebsrat des Bochumer Handy-Werkes angesichts der hervorragenden Bilanzzahlen noch einmal an die Konzernleitung, den Entschluss zur Schließung des Standortes zurückzunehmen.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.113753e-05,2008-01-25,elderly,Welt,Germany,2008.0
5942,"---Unterdessen appellierte der Betriebsrat des Bochumer Handy-Werkes angesichts der hervorragenden Bilanzzahlen noch einmal an die Konzernleitung, den Entschluss zur Schließung des Standortes zurückzunehmen.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.343232e-05,2008-01-25,couples,Welt,Germany,2008.0
5942,"---Unterdessen appellierte der Betriebsrat des Bochumer Handy-Werkes angesichts der hervorragenden Bilanzzahlen noch einmal an die Konzernleitung, den Entschluss zur Schließung des Standortes zurückzunehmen.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.1774358e-05,2008-01-25,singles,Welt,Germany,2008.0
5944,"Bei der Germeringer SPD muss er keine unentschlossenen Wähler überzeugen, sind doch beim Grillabend mit SPD-Fraktionssprecher Robert Baumgartner als Grillmeister offenbar nur SPD-Mitglieder anwesend.---  ,,Hier läuft der Winklmeier - Ihr Bundestagskandidat' steht auf seinem roten T-Shirt drauf.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.7108104e-05,2017-08-25,parents and families,SZ,Germany,2017.0
5944,"Bei der Germeringer SPD muss er keine unentschlossenen Wähler überzeugen, sind doch beim Grillabend mit SPD-Fraktionssprecher Robert Baumgartner als Grillmeister offenbar nur SPD-Mitglieder anwesend.---  ,,Hier läuft der Winklmeier - Ihr Bundestagskandidat' steht auf seinem roten T-Shirt drauf.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.6939892e-05,2017-08-25,"minors, including children and pupils",SZ,Germany,2017.0
5944,"Bei der Germeringer SPD muss er keine unentschlossenen Wähler überzeugen, sind doch beim Grillabend mit SPD-Fraktionssprecher Robert Baumgartner als Grillmeister offenbar nur SPD-Mitglieder anwesend.---  ,,Hier läuft der Winklmeier - Ihr Bundestagskandidat' steht auf seinem roten T-Shirt drauf.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.7093733e-05,2017-08-25,"youth, including students and apprentices",SZ,Germany,2017.0
5944,"Bei der Germeringer SPD muss er keine unentschlossenen Wähler überzeugen, sind doch beim Grillabend mit SPD-Fraktionssprecher Robert Baumgartner als Grillmeister offenbar nur SPD-Mitglieder anwesend.---  ,,Hier läuft der Winklmeier - Ihr Bundestagskandidat' steht auf seinem roten T-Shirt drauf.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.992592e-05,2017-08-25,middle-aged and pre-retirement age groups,SZ,Germany,2017.0
5944,"Bei der Germeringer SPD muss er keine unentschlossenen Wähler überzeugen, sind doch beim Grillabend mit SPD-Fraktionssprecher Robert Baumgartner als Grillmeister offenbar nur SPD-Mitglieder anwesend.---  ,,Hier läuft der Winklmeier - Ihr Bundestagskandidat' steht auf seinem roten T-Shirt drauf.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.9083747e-05,2017-08-25,elderly,SZ,Germany,2017.0
5944,"Bei der Germeringer SPD muss er keine unentschlossenen Wähler überzeugen, sind doch beim Grillabend mit SPD-Fraktionssprecher Robert Baumgartner als Grillmeister offenbar nur SPD-Mitglieder anwesend.---  ,,Hier läuft der Winklmeier - Ihr Bundestagskandidat' steht auf seinem roten T-Shirt drauf.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.9421151e-05,2017-08-25,couples,SZ,Germany,2017.0
5944,"Bei der Germeringer SPD muss er keine unentschlossenen Wähler überzeugen, sind doch beim Grillabend mit SPD-Fraktionssprecher Robert Baumgartner als Grillmeister offenbar nur SPD-Mitglieder anwesend.---  ,,Hier läuft der Winklmeier - Ihr Bundestagskandidat' steht auf seinem roten T-Shirt drauf.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.8755918e-05,2017-08-25,singles,SZ,Germany,2017.0
5950,Und auch in Wörthsee sind die Grünen-Ergebnisse noch besser als in Anne Frankes Heimatrevier.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,3.354378e-05,2018-10-16,parents and families,SZ,Germany,2018.0
5950,Und auch in Wörthsee sind die Grünen-Ergebnisse noch besser als in Anne Frankes Heimatrevier.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.7394777e-05,2018-10-16,"minors, including children and pupils",SZ,Germany,2018.0
5950,Und auch in Wörthsee sind die Grünen-Ergebnisse noch besser als in Anne Frankes Heimatrevier.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.803184e-05,2018-10-16,"youth, including students and apprentices",SZ,Germany,2018.0
5950,Und auch in Wörthsee sind die Grünen-Ergebnisse noch besser als in Anne Frankes Heimatrevier.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.8343387e-05,2018-10-16,middle-aged and pre-retirement age groups,SZ,Germany,2018.0
5950,Und auch in Wörthsee sind die Grünen-Ergebnisse noch besser als in Anne Frankes Heimatrevier.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.9135383e-05,2018-10-16,elderly,SZ,Germany,2018.0
5950,Und auch in Wörthsee sind die Grünen-Ergebnisse noch besser als in Anne Frankes Heimatrevier.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.2102937e-05,2018-10-16,couples,SZ,Germany,2018.0
5950,Und auch in Wörthsee sind die Grünen-Ergebnisse noch besser als in Anne Frankes Heimatrevier.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.0043415e-05,2018-10-16,singles,SZ,Germany,2018.0
5959,"Euro sollen in die Sanierung von Polizeigebäuden und Ausrüstung investiert werden, das Personal in der Justiz aufgestockt werden.---  Bildung: Die Lehrerbezahlung soll auf A13 angehoben werden.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,3.7221547e-05,2022-10-07,parents and families,Bild,Germany,2022.0
5959,"Euro sollen in die Sanierung von Polizeigebäuden und Ausrüstung investiert werden, das Personal in der Justiz aufgestockt werden.---  Bildung: Die Lehrerbezahlung soll auf A13 angehoben werden.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.00012849626,2022-10-07,"minors, including children and pupils",Bild,Germany,2022.0
5959,"Euro sollen in die Sanierung von Polizeigebäuden und Ausrüstung investiert werden, das Personal in der Justiz aufgestockt werden.---  Bildung: Die Lehrerbezahlung soll auf A13 angehoben werden.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,4.5346293e-05,2022-10-07,"youth, including students and apprentices",Bild,Germany,2022.0
5959,"Euro sollen in die Sanierung von Polizeigebäuden und Ausrüstung investiert werden, das Personal in der Justiz aufgestockt werden.---  Bildung: Die Lehrerbezahlung soll auf A13 angehoben werden.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.7711667e-05,2022-10-07,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
5959,"Euro sollen in die Sanierung von Polizeigebäuden und Ausrüstung investiert werden, das Personal in der Justiz aufgestockt werden.---  Bildung: Die Lehrerbezahlung soll auf A13 angehoben werden.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.6811616e-05,2022-10-07,elderly,Bild,Germany,2022.0
5959,"Euro sollen in die Sanierung von Polizeigebäuden und Ausrüstung investiert werden, das Personal in der Justiz aufgestockt werden.---  Bildung: Die Lehrerbezahlung soll auf A13 angehoben werden.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.9360273e-05,2022-10-07,couples,Bild,Germany,2022.0
5959,"Euro sollen in die Sanierung von Polizeigebäuden und Ausrüstung investiert werden, das Personal in der Justiz aufgestockt werden.---  Bildung: Die Lehrerbezahlung soll auf A13 angehoben werden.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.7988459e-05,2022-10-07,singles,Bild,Germany,2022.0
5965,"Ein Sprecher der Polizei zu BILD: ""Durch das beherzte Eingreifen der Zeugen konnte die Frau aus dem Büro befreit und der Angreifer in dieses eingesperrt werden.""","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.7054515e-05,2022-10-07,parents and families,Bild,Germany,2022.0
5965,"Ein Sprecher der Polizei zu BILD: ""Durch das beherzte Eingreifen der Zeugen konnte die Frau aus dem Büro befreit und der Angreifer in dieses eingesperrt werden.""","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.7166978e-05,2022-10-07,"minors, including children and pupils",Bild,Germany,2022.0
5965,"Ein Sprecher der Polizei zu BILD: ""Durch das beherzte Eingreifen der Zeugen konnte die Frau aus dem Büro befreit und der Angreifer in dieses eingesperrt werden.""","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.757127e-05,2022-10-07,"youth, including students and apprentices",Bild,Germany,2022.0
5965,"Ein Sprecher der Polizei zu BILD: ""Durch das beherzte Eingreifen der Zeugen konnte die Frau aus dem Büro befreit und der Angreifer in dieses eingesperrt werden.""","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.665836e-05,2022-10-07,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
5965,"Ein Sprecher der Polizei zu BILD: ""Durch das beherzte Eingreifen der Zeugen konnte die Frau aus dem Büro befreit und der Angreifer in dieses eingesperrt werden.""","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.6863954e-05,2022-10-07,elderly,Bild,Germany,2022.0
5965,"Ein Sprecher der Polizei zu BILD: ""Durch das beherzte Eingreifen der Zeugen konnte die Frau aus dem Büro befreit und der Angreifer in dieses eingesperrt werden.""","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.8760413e-05,2022-10-07,couples,Bild,Germany,2022.0
5965,"Ein Sprecher der Polizei zu BILD: ""Durch das beherzte Eingreifen der Zeugen konnte die Frau aus dem Büro befreit und der Angreifer in dieses eingesperrt werden.""","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.7281732e-05,2022-10-07,singles,Bild,Germany,2022.0
