sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5125,"« Patouillage et marécage »

Les Allemands c'est le principal acquis de leur présidence ont fait reconnaître l'inéluctabilité de l'adhésion des PECO.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011185621,1995-01-03,drug addicts,Monde,France,1995.0
5138,La soixantaine de commerces du secteur et les élus sont également invités à se prononcer.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00014442227,2000-04-01,extremists,Parisien,France,2000.0
5138,La soixantaine de commerces du secteur et les élus sont également invités à se prononcer.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.000111422705,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5138,La soixantaine de commerces du secteur et les élus sont également invités à se prononcer.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00012667662,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5138,La soixantaine de commerces du secteur et les élus sont également invités à se prononcer.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00010698555,2000-04-01,drug addicts,Parisien,France,2000.0
5142,"LE CONSEIL MUNICIPAL, qui s'est réuni jeudi soir pour voter le budget de la commune, a été l'occasion pour Bernard Hellal, le maire de Margny, et sa garde rapprochée, de se livrer à un feu nourri contre les critiques de l'opposition municipale.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0002970664,2000-04-01,extremists,Parisien,France,2000.0
5142,"LE CONSEIL MUNICIPAL, qui s'est réuni jeudi soir pour voter le budget de la commune, a été l'occasion pour Bernard Hellal, le maire de Margny, et sa garde rapprochée, de se livrer à un feu nourri contre les critiques de l'opposition municipale.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00014173926,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5142,"LE CONSEIL MUNICIPAL, qui s'est réuni jeudi soir pour voter le budget de la commune, a été l'occasion pour Bernard Hellal, le maire de Margny, et sa garde rapprochée, de se livrer à un feu nourri contre les critiques de l'opposition municipale.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00015775228,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5142,"LE CONSEIL MUNICIPAL, qui s'est réuni jeudi soir pour voter le budget de la commune, a été l'occasion pour Bernard Hellal, le maire de Margny, et sa garde rapprochée, de se livrer à un feu nourri contre les critiques de l'opposition municipale.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011535762,2000-04-01,drug addicts,Parisien,France,2000.0
5150,"LES AVENTURES ensoleillées de Jessica, Laure, Caroline, Grégory et Louis, que l'on retrouve dans « Sous le soleil », chaque samedi sur TF 1 à 18 heures, passionnent chaque semaine les téléspectateurs de 78 pays, de l'Allemagne au Mexique et de l'Afrique du Sud à la Corée du Sud.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00020785989,2000-04-01,extremists,Parisien,France,2000.0
5150,"LES AVENTURES ensoleillées de Jessica, Laure, Caroline, Grégory et Louis, que l'on retrouve dans « Sous le soleil », chaque samedi sur TF 1 à 18 heures, passionnent chaque semaine les téléspectateurs de 78 pays, de l'Allemagne au Mexique et de l'Afrique du Sud à la Corée du Sud.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00012464338,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5150,"LES AVENTURES ensoleillées de Jessica, Laure, Caroline, Grégory et Louis, que l'on retrouve dans « Sous le soleil », chaque samedi sur TF 1 à 18 heures, passionnent chaque semaine les téléspectateurs de 78 pays, de l'Allemagne au Mexique et de l'Afrique du Sud à la Corée du Sud.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00016206202,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5150,"LES AVENTURES ensoleillées de Jessica, Laure, Caroline, Grégory et Louis, que l'on retrouve dans « Sous le soleil », chaque samedi sur TF 1 à 18 heures, passionnent chaque semaine les téléspectateurs de 78 pays, de l'Allemagne au Mexique et de l'Afrique du Sud à la Corée du Sud.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011758772,2000-04-01,drug addicts,Parisien,France,2000.0
5151,"Les étrangers, essentiellement des Japonais, des Coréens et des Singapouriens, viennent pour le golf. '","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00020863785,2002-04-30,extremists,Figaro,France,2002.0
5151,"Les étrangers, essentiellement des Japonais, des Coréens et des Singapouriens, viennent pour le golf. '","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00012067622,2002-04-30,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Figaro,France,2002.0
5151,"Les étrangers, essentiellement des Japonais, des Coréens et des Singapouriens, viennent pour le golf. '","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00019704821,2002-04-30,"offenders, criminals, prisoners and/or accused people",Figaro,France,2002.0
5151,"Les étrangers, essentiellement des Japonais, des Coréens et des Singapouriens, viennent pour le golf. '","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.0001176548,2002-04-30,drug addicts,Figaro,France,2002.0
5157,"Aux Etats-Unis, en effet, ces molécules par nature incapables de générer du profit ont été explicitement reconnues et leur fabrication stimulée « sous l'impulsion conjointe des associations de malades, d'une mobilisation du Congrès et d'un partenariat entre l'industrie pharmaceutique et l'administration ».","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00018860513,1995-01-04,extremists,Monde,France,1995.0
5157,"Aux Etats-Unis, en effet, ces molécules par nature incapables de générer du profit ont été explicitement reconnues et leur fabrication stimulée « sous l'impulsion conjointe des associations de malades, d'une mobilisation du Congrès et d'un partenariat entre l'industrie pharmaceutique et l'administration ».","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00013039786,1995-01-04,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Monde,France,1995.0
5157,"Aux Etats-Unis, en effet, ces molécules par nature incapables de générer du profit ont été explicitement reconnues et leur fabrication stimulée « sous l'impulsion conjointe des associations de malades, d'une mobilisation du Congrès et d'un partenariat entre l'industrie pharmaceutique et l'administration ».","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00015977613,1995-01-04,"offenders, criminals, prisoners and/or accused people",Monde,France,1995.0
5157,"Aux Etats-Unis, en effet, ces molécules par nature incapables de générer du profit ont été explicitement reconnues et leur fabrication stimulée « sous l'impulsion conjointe des associations de malades, d'une mobilisation du Congrès et d'un partenariat entre l'industrie pharmaceutique et l'administration ».","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00040543076,1995-01-04,drug addicts,Monde,France,1995.0
5166,"Françoise de Panafieu, députée RPR de Paris, « Club de la presse », Europe 1, 18 heures.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00020477948,2000-04-01,extremists,Parisien,France,2000.0
5166,"Françoise de Panafieu, députée RPR de Paris, « Club de la presse », Europe 1, 18 heures.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00012496006,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5166,"Françoise de Panafieu, députée RPR de Paris, « Club de la presse », Europe 1, 18 heures.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00015187611,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5166,"Françoise de Panafieu, députée RPR de Paris, « Club de la presse », Europe 1, 18 heures.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.000108335335,2000-04-01,drug addicts,Parisien,France,2000.0
5177,"« Il n'est pas acceptable qu'une concurrence commerciale exacerbée s'opère sans le garde-fou vital de normes draconiennes en matière de qualification des personnels chargés de la sécurité des passagers », estime le syndicat.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.000168291,1995-01-04,extremists,Monde,France,1995.0
