sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
2980,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.4319694e-05,2002-05-02,soldiers,Figaro,France,2002.0
2980,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.4362893e-05,2002-05-02,teachers and educators,Figaro,France,2002.0
2980,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to Profession as a social group, specifically other profession.",1,1,0.001100385,2002-05-02,other profession,Figaro,France,2002.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically athletes.",1,1,2.3799967e-05,1995-01-03,athletes,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically authors and artists.",1,1,2.3972656e-05,1995-01-03,authors and artists,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically doctors.",1,1,2.4866384e-05,1995-01-03,doctors,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.549622e-05,1995-01-03,farmers and fishermen,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.4180355e-05,1995-01-03,health and care professionals,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically journalists.",1,1,2.5307148e-05,1995-01-03,journalists,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.5696354e-05,1995-01-03,legal professionals,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",1,1,2.4660598e-05,1995-01-03,politicians and high-ranking officials,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.6140513e-05,1995-01-03,prostitutes,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,2.3964794e-05,1995-01-03,scientists and professors,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically security forces.",1,1,2.4069694e-05,1995-01-03,security forces,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.5078054e-05,1995-01-03,soldiers,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.6486603e-05,1995-01-03,teachers and educators,Monde,France,1995.0
2995,"Or, compte tenu du niveau déjà énorme des coûts commerciaux dans le prix de revient d'une voiture (jusqu'à 30 %, estiment certains experts), les constructeurs ne pourront reprendre à leur compte l'intégralité de cette prime à laquelle les clients se seront habitués.","This sentence refers to Profession as a social group, specifically other profession.",0,0,0.8894494,1995-01-03,other profession,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically athletes.",1,1,2.3951814e-05,1995-01-04,athletes,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically authors and artists.",1,1,2.4137458e-05,1995-01-04,authors and artists,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically doctors.",1,1,2.5408934e-05,1995-01-04,doctors,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.441925e-05,1995-01-04,farmers and fishermen,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.4726587e-05,1995-01-04,health and care professionals,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically journalists.",1,1,2.4328621e-05,1995-01-04,journalists,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.4647552e-05,1995-01-04,legal professionals,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",1,1,0.00029134948,1995-01-04,politicians and high-ranking officials,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.5308986e-05,1995-01-04,prostitutes,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically scientists and professors.",1,0,0.9075003,1995-01-04,scientists and professors,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically security forces.",1,1,2.490887e-05,1995-01-04,security forces,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.3949488e-05,1995-01-04,soldiers,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.403877e-05,1995-01-04,teachers and educators,Monde,France,1995.0
3013,Il fallait lire dans l'avant-dernier paragraphe : « La crainte de l'avenir qui pousse les agents économiques » (et non « les grands économistes »).,"This sentence refers to Profession as a social group, specifically other profession.",0,1,0.000100076024,1995-01-04,other profession,Monde,France,1995.0
3022,"Sans cet élément important dans le dispositif essonnien, la mission s'annonce donc quasi impossible pour les joueurs de Noam Rudman face au dauphin de Quimper, le leader.","This sentence refers to Profession as a social group, specifically athletes.",0,0,0.9834849,2000-04-01,athletes,Parisien,France,2000.0
